CountryName,RegionName,Date,PredictedDailyNewCases,PredictedDailyNewRatios
Cyprus,,2021-04-16,0,0.9633237719535828
Cyprus,,2021-04-17,346,0.9613242149353028
Cyprus,,2021-04-18,55,0.9593233466148376
Cyprus,,2021-04-19,0,0.9565107226371764
Czech Republic,,2021-04-05,0,1.0041863918304443
Czech Republic,,2021-04-06,4322,1.002732276916504
Czech Republic,,2021-04-07,5985,0.9952259659767152
Czech Republic,,2021-04-08,4554,0.9870853424072266
Czech Republic,,2021-04-09,3569,0.9800532460212708
Czech Republic,,2021-04-10,1285,0.9732152819633484
Czech Republic,,2021-04-11,0,0.967052698135376
Czech Republic,,2021-04-12,0,0.9659748673439026
Czech Republic,,2021-04-13,1937,0.9621289372444152
Czech Republic,,2021-04-14,3800,0.958669364452362
Czech Republic,,2021-04-15,2599,0.9564194083213806
Czech Republic,,2021-04-16,1827,0.9539557099342346
Czech Republic,,2021-04-17,0,0.9519287943840028
Czech Republic,,2021-04-18,0,0.9499107599258424
Czech Republic,,2021-04-19,0,0.9481181502342224
Germany,,2021-04-05,0,1.0385017395019531
Germany,,2021-04-06,5361,1.0359549522399902
Germany,,2021-04-07,11774,1.02486252784729
Germany,,2021-04-08,18036,1.0128746032714844
Germany,,2021-04-09,15081,1.0032587051391602
Germany,,2021-04-10,10986,0.9930018186569214
Germany,,2021-04-11,4855,0.9827810525894164
Germany,,2021-04-12,0,0.982711911201477
Germany,,2021-04-13,0,0.976815402507782
Germany,,2021-04-14,4726,0.9722546339035034
Germany,,2021-04-15,11602,0.9695627689361572
Germany,,2021-04-16,9192,0.9659884572029114
Germany,,2021-04-17,5693,0.9636887907981871
Germany,,2021-04-18,101,0.9612812995910645
Germany,,2021-04-19,0,0.9585357904434204
Djibouti,,2021-04-05,711,1.0386099815368652
Djibouti,,2021-04-06,232,1.031159281730652
Djibouti,,2021-04-07,246,1.0193469524383545
Djibouti,,2021-04-08,196,1.0093783140182495
Djibouti,,2021-04-09,252,0.9992473721504213
Djibouti,,2021-04-10,64,0.9903144240379332
Djibouti,,2021-04-11,0,0.9841638803482056
Djibouti,,2021-04-12,682,0.9815471768379213
Djibouti,,2021-04-13,196,0.977060854434967
Djibouti,,2021-04-14,203,0.972649335861206
Djibouti,,2021-04-15,149,0.9694586396217346
Djibouti,,2021-04-16,203,0.966979682445526
Djibouti,,2021-04-17,12,0.964131772518158
Djibouti,,2021-04-18,0,0.9613537192344666
Djibouti,,2021-04-19,624,0.9588075876235962
Dominica,,2021-04-05,0,1.0862329006195068
Dominica,,2021-04-06,0,1.086785912513733
Dominica,,2021-04-07,0,1.0888910293579102
Dominica,,2021-04-08,2,1.0645883083343506
Dominica,,2021-04-09,0,1.0305323600769043
Dominica,,2021-04-10,0,1.008063554763794
Dominica,,2021-04-11,0,0.9864952564239502
Dominica,,2021-04-12,0,0.9971052408218384
Dominica,,2021-04-13,0,0.9851357340812684
Dominica,,2021-04-14,0,0.9758703112602234
Dominica,,2021-04-15,1,0.9730156660079956
Dominica,,2021-04-16,0,0.9717515707015992
Dominica,,2021-04-17,0,0.9699204564094543
Dominica,,2021-04-18,0,0.9688960909843444
Dominica,,2021-04-19,0,0.9661137461662292
Denmark,,2021-04-05,0,1.037057876586914
Denmark,,2021-04-06,1003,1.032644748687744
Denmark,,2021-04-07,430,1.0157808065414429
Denmark,,2021-04-08,364,1.0056978464126587
Denmark,,2021-04-09,391,0.9959471821784972
Denmark,,2021-04-10,414,0.985099196434021
Denmark,,2021-04-11,264,0.975300133228302
Denmark,,2021-04-12,0,0.9746193885803224
Denmark,,2021-04-13,674,0.9687413573265076
Denmark,,2021-04-14,130,0.9655883312225342
Denmark,,2021-04-15,92,0.9627071022987366
Denmark,,2021-04-16,141,0.9583042860031128
Denmark,,2021-04-17,191,0.9572478532791138
Denmark,,2021-04-18,65,0.9552733302116394
Denmark,,2021-04-19,0,0.9523109793663024
Dominican Republic,,2021-04-05,0,0.989896297454834
Dominican Republic,,2021-04-06,83,0.9890859127044678
Dominican Republic,,2021-04-07,219,0.9831349849700928
Dominican Republic,,2021-04-08,340,0.9761770367622375
Dominican Republic,,2021-04-09,454,0.9697965979576112
Dominican Republic,,2021-04-10,227,0.9648844003677368
Dominican Republic,,2021-04-11,34,0.9599388837814332
Dominican Republic,,2021-04-12,0,0.958846628665924
Dominican Republic,,2021-04-13,0,0.9555328488349916
Dominican Republic,,2021-04-14,97,0.9526185989379884
Dominican Republic,,2021-04-15,227,0.9507066011428832
Dominican Republic,,2021-04-16,350,0.9486060738563538
Dominican Republic,,2021-04-17,132,0.9469569325447084
Dominican Republic,,2021-04-18,0,0.9451501965522766
Dominican Republic,,2021-04-19,0,0.9434686303138732
Algeria,,2021-04-05,0,0.9599238634109496
Algeria,,2021-04-06,88,0.961530327796936
Algeria,,2021-04-07,103,0.9574800729751588
Algeria,,2021-04-08,82,0.9533733129501344
Algeria,,2021-04-09,95,0.950098156929016
Algeria,,2021-04-10,64,0.945490837097168
Algeria,,2021-04-11,66,0.9406760334968568
Algeria,,2021-04-12,0,0.94129878282547
Algeria,,2021-04-13,57,0.9390738606452942
Algeria,,2021-04-14,73,0.9373085498809814
Algeria,,2021-04-15,54,0.9361273050308228
Algeria,,2021-04-16,68,0.9346566200256348
Algeria,,2021-04-17,38,0.9339617490768432
Algeria,,2021-04-18,42,0.9331189393997192
Algeria,,2021-04-19,0,0.9321957230567932
Ecuador,,2021-04-05,0,0.9827675819396972
Ecuador,,2021-04-06,1893,0.9787540435791016
Ecuador,,2021-04-07,1097,0.9758114218711852
Ecuador,,2021-04-08,1238,0.9688920974731444
Ecuador,,2021-04-09,1246,0.9665437936782836
Ecuador,,2021-04-10,701,0.961248815059662
Ecuador,,2021-04-11,2030,0.9548960328102112
Ecuador,,2021-04-12,0,0.9555760622024536
Ecuador,,2021-04-13,1419,0.9527977108955384
Ecuador,,2021-04-14,623,0.9501953721046448
Ecuador,,2021-04-15,781,0.9485606551170348
Ecuador,,2021-04-16,799,0.9462085962295532
Ecuador,,2021-04-17,276,0.9450648427009584
Ecuador,,2021-04-18,1614,0.9430627226829528
Ecuador,,2021-04-19,0,0.9416093230247498
Egypt,,2021-04-05,0,0.973235845565796
Egypt,,2021-04-06,592,0.9734436273574828
Egypt,,2021-04-07,581,0.9687345027923584
Egypt,,2021-04-08,575,0.9631707072257996
Egypt,,2021-04-09,552,0.959214448928833
Egypt,,2021-04-10,547,0.9544188380241394
Egypt,,2021-04-11,534,0.9490795731544496
Egypt,,2021-04-12,0,0.9492822289466858
Egypt,,2021-04-13,417,0.9466373324394226
Egypt,,2021-04-14,408,0.944401741027832
Egypt,,2021-04-15,407,0.9429881572723388
Egypt,,2021-04-16,388,0.941139280796051
Egypt,,2021-04-17,389,0.9400146007537842
Egypt,,2021-04-18,382,0.9387678503990172
Egypt,,2021-04-19,0,0.937504231929779
Eritrea,,2021-04-05,23,0.9865872859954834
Eritrea,,2021-04-06,26,0.9868136644363404
Eritrea,,2021-04-07,4,0.9828601479530334
Eritrea,,2021-04-08,20,0.9746209979057312
Eritrea,,2021-04-09,22,0.9678671360015868
Eritrea,,2021-04-10,0,0.9618195295333862
Eritrea,,2021-04-11,0,0.9545315504074096
Eritrea,,2021-04-12,18,0.9556214213371276
Eritrea,,2021-04-13,21,0.9522729516029358
Eritrea,,2021-04-14,0,0.9489830136299132
Eritrea,,2021-04-15,15,0.9474490880966188
Eritrea,,2021-04-16,17,0.9455230236053468
Eritrea,,2021-04-17,0,0.9443786144256592
Eritrea,,2021-04-18,0,0.9429138898849488
Eritrea,,2021-04-19,13,0.9415481686592102
Spain,,2021-04-05,0,1.0081002712249756
Spain,,2021-04-06,3069,1.0038251876831057
Spain,,2021-04-07,7273,1.0257856845855713
Spain,,2021-04-08,5348,1.0091557502746582
Spain,,2021-04-09,0,1.001173973083496
Spain,,2021-04-10,7407,0.9853941202163696
Spain,,2021-04-11,0,0.9714220762252808
Spain,,2021-04-12,0,0.979120671749115
Spain,,2021-04-13,564,0.9730377793312072
Spain,,2021-04-14,4823,0.9651889801025392
Spain,,2021-04-15,3169,0.96453857421875
Spain,,2021-04-16,0,0.9602644443511964
Spain,,2021-04-17,5378,0.9594491720199584
Spain,,2021-04-18,0,0.9575115442276
Spain,,2021-04-19,0,0.953959047794342
Estonia,,2021-04-05,0,1.029526710510254
Estonia,,2021-04-06,808,1.0261292457580566
Estonia,,2021-04-07,580,1.0164554119110107
Estonia,,2021-04-08,385,1.006119966506958
Estonia,,2021-04-09,730,0.9970895051956176
Estonia,,2021-04-10,103,0.9880693554878236
Estonia,,2021-04-11,71,0.9797717332839966
Estonia,,2021-04-12,0,0.9787607192993164
Estonia,,2021-04-13,441,0.973668336868286
Estonia,,2021-04-14,245,0.9695695638656616
Estonia,,2021-04-15,90,0.9667173027992249
Estonia,,2021-04-16,467,0.963378131389618
Estonia,,2021-04-17,0,0.9611730575561525
Estonia,,2021-04-18,0,0.958663284778595
Estonia,,2021-04-19,0,0.9560880064964294
Ethiopia,,2021-04-05,0,0.9838744401931764
Ethiopia,,2021-04-06,1781,0.9824642539024352
Ethiopia,,2021-04-07,1808,0.9770462512969972
Ethiopia,,2021-04-08,2040,0.9707481265068054
Ethiopia,,2021-04-09,1978,0.9663497805595398
Ethiopia,,2021-04-10,1577,0.961371123790741
Ethiopia,,2021-04-11,1411,0.9557408094406128
Ethiopia,,2021-04-12,0,0.9554017782211304
Ethiopia,,2021-04-13,1297,0.9523463249206544
Ethiopia,,2021-04-14,1320,0.9497063755989076
Ethiopia,,2021-04-15,1559,0.9479862451553344
Ethiopia,,2021-04-16,1502,0.945931911468506
Ethiopia,,2021-04-17,1113,0.9444467425346376
Ethiopia,,2021-04-18,958,0.9428504109382628
Ethiopia,,2021-04-19,0,0.9413229823112488
Finland,,2021-04-05,0,1.0249676704406738
Finland,,2021-04-06,443,1.023585319519043
Finland,,2021-04-07,364,1.0145130157470703
Finland,,2021-04-08,322,1.0038124322891235
Finland,,2021-04-09,263,0.995932400226593
Finland,,2021-04-10,113,0.9865995645523072
Finland,,2021-04-11,90,0.9767566323280334
Finland,,2021-04-12,0,0.9770175218582152
Finland,,2021-04-13,231,0.9717655181884766
Finland,,2021-04-14,180,0.9675390124320984
Finland,,2021-04-15,155,0.9650061130523682
Finland,,2021-04-16,117,0.9616374373435974
Finland,,2021-04-17,0,0.9594088196754456
Finland,,2021-04-18,0,0.9572612047195436
Finland,,2021-04-19,0,0.9547524452209472
Fiji,,2021-04-05,0,0.8720706105232239
Fiji,,2021-04-06,0,0.844666063785553
Fiji,,2021-04-07,0,0.8339389562606812
Fiji,,2021-04-08,0,0.8628209233283997
Fiji,,2021-04-09,0,0.8572952747344971
Fiji,,2021-04-10,0,0.8810261487960815
Fiji,,2021-04-11,0,0.8802390694618225
Fiji,,2021-04-12,0,0.8695011734962463
Fiji,,2021-04-13,0,0.8803008794784546
Fiji,,2021-04-14,0,0.8917298913002014
Fiji,,2021-04-15,0,0.8957995772361755
Fiji,,2021-04-16,0,0.8937610983848572
Fiji,,2021-04-17,0,0.8878987431526184
Fiji,,2021-04-18,0,0.8879863619804382
Fiji,,2021-04-19,0,0.8920366764068604
France,,2021-04-05,0,1.039111852645874
France,,2021-04-06,19221,1.0364959239959717
France,,2021-04-07,43673,1.026910662651062
France,,2021-04-08,33140,1.0131951570510864
France,,2021-04-09,28720,1.0054806470870972
France,,2021-04-10,0,0.9949434399604796
France,,2021-04-11,58989,0.9816842079162598
France,,2021-04-12,0,0.9834975600242616
France,,2021-04-13,0,0.9772388339042664
France,,2021-04-14,23352,0.9723604917526244
France,,2021-04-15,14622,0.9699687361717224
France,,2021-04-16,11950,0.9660837054252625
France,,2021-04-17,0,0.9638366103172302
France,,2021-04-18,43870,0.9616481065750122
France,,2021-04-19,0,0.9586060643196106
Faeroe Islands,,2021-04-05,0,0.7363054156303406
Faeroe Islands,,2021-04-06,0,0.6769605278968811
Faeroe Islands,,2021-04-07,0,0.6361463665962219
Faeroe Islands,,2021-04-08,0,0.667570173740387
Faeroe Islands,,2021-04-09,0,0.6670861840248108
Faeroe Islands,,2021-04-10,0,0.7888985276222229
Faeroe Islands,,2021-04-11,0,0.7903856039047241
Faeroe Islands,,2021-04-12,0,0.7402982115745544
Faeroe Islands,,2021-04-13,0,0.7780099511146545
Faeroe Islands,,2021-04-14,0,0.7886574268341064
Faeroe Islands,,2021-04-15,0,0.8062095046043396
Faeroe Islands,,2021-04-16,0,0.8051713705062866
Faeroe Islands,,2021-04-17,0,0.8022251129150391
Faeroe Islands,,2021-04-18,0,0.804324746131897
Faeroe Islands,,2021-04-19,0,0.8060165047645569
Gabon,,2021-04-05,35,0.9789019227027892
Gabon,,2021-04-06,0,0.975228190422058
Gabon,,2021-04-07,388,0.9714214205741882
Gabon,,2021-04-08,0,0.9641099572181702
Gabon,,2021-04-09,283,0.9586883187294006
Gabon,,2021-04-10,0,0.9560296535491944
Gabon,,2021-04-11,0,0.950317084789276
Gabon,,2021-04-12,0,0.9496560096740724
Gabon,,2021-04-13,0,0.947253942489624
Gabon,,2021-04-14,351,0.944646656513214
Gabon,,2021-04-15,0,0.9429453015327454
Gabon,,2021-04-16,246,0.9416090846061708
Gabon,,2021-04-17,0,0.940737247467041
Gabon,,2021-04-18,0,0.9394051432609558
Gabon,,2021-04-19,0,0.9379060864448548
United Kingdom,,2021-04-05,0,1.1459256410598757
United Kingdom,,2021-04-06,0,1.1450605392456057
United Kingdom,,2021-04-07,297,1.1340752840042114
United Kingdom,,2021-04-08,1100,1.0974889993667605
United Kingdom,,2021-04-09,609,1.072737216949463
United Kingdom,,2021-04-10,1174,1.0413285493850708
United Kingdom,,2021-04-11,571,1.0096570253372192
United Kingdom,,2021-04-12,0,1.024166226387024
United Kingdom,,2021-04-13,0,1.0095041990280151
United Kingdom,,2021-04-14,0,0.9969127774238586
United Kingdom,,2021-04-15,0,0.9957460761070251
United Kingdom,,2021-04-16,0,0.9887081384658812
United Kingdom,,2021-04-17,573,0.98770272731781
United Kingdom,,2021-04-18,174,0.9854076504707336
United Kingdom,,2021-04-19,0,0.9792942404747008
Georgia,,2021-04-05,0,0.9851833581924438
Georgia,,2021-04-06,637,0.9867607355117798
Georgia,,2021-04-07,558,0.980338990688324
Georgia,,2021-04-08,418,0.9728800654411316
Georgia,,2021-04-09,435,0.9680727124214172
Georgia,,2021-04-10,470,0.9621778130531312
Georgia,,2021-04-11,335,0.955324649810791
Georgia,,2021-04-12,0,0.9557429552078248
Georgia,,2021-04-13,504,0.952439546585083
Georgia,,2021-04-14,423,0.9495452046394348
Georgia,,2021-04-15,286,0.9479991793632508
Georgia,,2021-04-16,304,0.945828378200531
Georgia,,2021-04-17,343,0.9445593953132628
Georgia,,2021-04-18,210,0.94306880235672
Georgia,,2021-04-19,0,0.9415558576583862
Ghana,,2021-04-05,0,0.9271762371063232
Ghana,,2021-04-06,0,0.9238008260726928
Ghana,,2021-04-07,251,0.9177579879760742
Ghana,,2021-04-08,0,0.9229666590690612
Ghana,,2021-04-09,53,0.9248442649841307
Ghana,,2021-04-10,0,0.9261016845703124
Ghana,,2021-04-11,74,0.9256445169448853
Ghana,,2021-04-12,0,0.9241707921028136
Ghana,,2021-04-13,0,0.9237900972366332
Ghana,,2021-04-14,219,0.9241164922714232
Ghana,,2021-04-15,0,0.9232591986656188
Ghana,,2021-04-16,23,0.9225314855575562
Ghana,,2021-04-17,0,0.9212302565574646
Ghana,,2021-04-18,46,0.920068383216858
Ghana,,2021-04-19,0,0.9184062480926514
Guinea,,2021-04-05,0,0.9638108015060424
Guinea,,2021-04-06,0,0.9623616933822632
Guinea,,2021-04-07,89,0.9579196572303772
Guinea,,2021-04-08,148,0.9534491896629332
Guinea,,2021-04-09,117,0.9500914812088012
Guinea,,2021-04-10,62,0.9457640051841736
Guinea,,2021-04-11,59,0.9456918835639954
Guinea,,2021-04-12,0,0.9431238770484924
Guinea,,2021-04-13,0,0.94087415933609
Guinea,,2021-04-14,60,0.939418613910675
Guinea,,2021-04-15,120,0.9380576610565186
Guinea,,2021-04-16,90,0.9366709589958192
Guinea,,2021-04-17,36,0.93530011177063
Guinea,,2021-04-18,34,0.9340243339538574
Guinea,,2021-04-19,0,0.9332095384597778
Gambia,,2021-04-05,0,0.9556989073753356
Gambia,,2021-04-06,22,0.9513530135154724
Gambia,,2021-04-07,7,0.9476712346076964
Gambia,,2021-04-08,0,0.9538995027542114
Gambia,,2021-04-09,0,0.9459698796272278
Gambia,,2021-04-10,41,0.9397053122520448
Gambia,,2021-04-11,0,0.9441424608230592
Gambia,,2021-04-12,0,0.9401033520698548
Gambia,,2021-04-13,17,0.9385896325111388
Gambia,,2021-04-14,2,0.9370898604393004
Gambia,,2021-04-15,0,0.9338608384132384
Gambia,,2021-04-16,0,0.933829426765442
Gambia,,2021-04-17,36,0.932474672794342
Gambia,,2021-04-18,0,0.9298266768455504
Gambia,,2021-04-19,0,0.9294600486755372
Greece,,2021-04-05,0,1.035367131233215
Greece,,2021-04-06,3511,1.0351101160049438
Greece,,2021-04-07,2638,1.0249069929122925
Greece,,2021-04-08,2350,1.0126771926879885
Greece,,2021-04-09,1834,1.0030062198638916
Greece,,2021-04-10,1923,0.9914015531539916
Greece,,2021-04-11,588,0.9796273112297058
Greece,,2021-04-12,0,0.980901837348938
Greece,,2021-04-13,2192,0.974781572818756
Greece,,2021-04-14,1378,0.9700875282287598
Greece,,2021-04-15,1189,0.9672262072563172
Greece,,2021-04-16,750,0.9637462496757508
Greece,,2021-04-17,952,0.9617217779159546
Greece,,2021-04-18,0,0.9595224261283876
Greece,,2021-04-19,0,0.9568576216697692
Grenada,,2021-04-05,0,0.0
Grenada,,2021-04-06,0,0.0
Grenada,,2021-04-07,0,0.0
Grenada,,2021-04-08,0,0.0
Grenada,,2021-04-09,0,0.0
Grenada,,2021-04-10,0,0.0
Grenada,,2021-04-11,0,0.0
Grenada,,2021-04-12,0,0.0
Grenada,,2021-04-13,0,0.0
Grenada,,2021-04-14,0,0.0
Grenada,,2021-04-15,0,0.0
Grenada,,2021-04-16,0,0.0
Grenada,,2021-04-17,0,0.0
Grenada,,2021-04-18,0,0.0
Grenada,,2021-04-19,0,0.0
Greenland,,2021-04-05,0,0.5090116262435913
Greenland,,2021-04-06,0,0.46831014752388
Greenland,,2021-04-07,0,0.4197089076042175
Greenland,,2021-04-08,0,0.4001103043556213
Greenland,,2021-04-09,0,0.4036861062049866
Greenland,,2021-04-10,0,0.3920629024505615
Greenland,,2021-04-11,0,0.4002315402030945
Greenland,,2021-04-12,0,0.3609728515148163
Greenland,,2021-04-13,0,0.3823663592338562
Greenland,,2021-04-14,0,0.3679813742637634
Greenland,,2021-04-15,0,0.3857191801071167
Greenland,,2021-04-16,0,0.3713185787200928
Greenland,,2021-04-17,0,0.3862265646457672
Greenland,,2021-04-18,0,0.3740764558315277
Greenland,,2021-04-19,0,0.3886945247650146
Guatemala,,2021-04-05,0,0.9578562378883362
Guatemala,,2021-04-06,187,0.9528430104255676
Guatemala,,2021-04-07,0,0.950760781764984
Guatemala,,2021-04-08,826,0.948089599609375
Guatemala,,2021-04-09,184,0.945551097393036
Guatemala,,2021-04-10,113,0.945616602897644
Guatemala,,2021-04-11,144,0.9438693523406982
Guatemala,,2021-04-12,0,0.9417093396186828
Guatemala,,2021-04-13,99,0.9408578276634216
Guatemala,,2021-04-14,0,0.9393935203552246
Guatemala,,2021-04-15,739,0.9380123615264891
Guatemala,,2021-04-16,101,0.9367246627807616
Guatemala,,2021-04-17,33,0.9351271390914916
Guatemala,,2021-04-18,68,0.9336402416229248
Guatemala,,2021-04-19,0,0.9322602152824402
Guam,,2021-04-05,0,0.97799950838089
Guam,,2021-04-06,0,0.9794365763664246
Guam,,2021-04-07,1,0.9760329127311708
Guam,,2021-04-08,2,0.9703468084335328
Guam,,2021-04-09,1,0.962845265865326
Guam,,2021-04-10,3,0.9566726684570312
Guam,,2021-04-11,0,0.9505916833877563
Guam,,2021-04-12,0,0.9512678384780884
Guam,,2021-04-13,0,0.9483566284179688
Guam,,2021-04-14,0,0.9453924298286438
Guam,,2021-04-15,1,0.9440391659736632
Guam,,2021-04-16,0,0.9418837428092957
Guam,,2021-04-17,2,0.9407519698143004
Guam,,2021-04-18,0,0.9394423961639404
Guam,,2021-04-19,0,0.9380123615264891
Guyana,,2021-04-05,0,0.9828926920890808
Guyana,,2021-04-06,0,0.9809480905532836
Guyana,,2021-04-07,43,0.975505828857422
Guyana,,2021-04-08,111,0.9703426361083984
Guyana,,2021-04-09,55,0.9651452898979188
Guyana,,2021-04-10,77,0.9608624577522278
Guyana,,2021-04-11,23,0.9576743245124816
Guyana,,2021-04-12,0,0.9555945992469788
Guyana,,2021-04-13,0,0.9529708623886108
Guyana,,2021-04-14,20,0.9503125548362732
Guyana,,2021-04-15,89,0.9482707381248474
Guyana,,2021-04-16,33,0.9464678764343262
Guyana,,2021-04-17,56,0.9445809125900269
Guyana,,2021-04-18,3,0.9429985880851746
Guyana,,2021-04-19,0,0.9412934184074402
Hong Kong,,2021-04-05,0,0.9447890520095824
Hong Kong,,2021-04-06,2,0.9560216069221495
Hong Kong,,2021-04-07,2,0.9583724737167358
Hong Kong,,2021-04-08,9,0.9558749198913574
Hong Kong,,2021-04-09,15,0.952160656452179
Hong Kong,,2021-04-10,0,0.9449493885040284
Hong Kong,,2021-04-11,3,0.9390764832496644
Hong Kong,,2021-04-12,0,0.9415070414543152
Hong Kong,,2021-04-13,0,0.9381256699562072
Hong Kong,,2021-04-14,0,0.9354313015937804
Hong Kong,,2021-04-15,6,0.933438777923584
Hong Kong,,2021-04-16,12,0.9308608770370485
Hong Kong,,2021-04-17,0,0.9299395680427552
Hong Kong,,2021-04-18,0,0.9285723567008972
Hong Kong,,2021-04-19,0,0.927971601486206
Honduras,,2021-04-05,0,0.9649480581283568
Honduras,,2021-04-06,449,0.9653162360191344
Honduras,,2021-04-07,431,0.9610875844955444
Honduras,,2021-04-08,574,0.9552897214889526
Honduras,,2021-04-09,0,0.9539319276809692
Honduras,,2021-04-10,301,0.950526237487793
Honduras,,2021-04-11,370,0.9461997747421264
Honduras,,2021-04-12,0,0.9459468126296996
